Date,Sharpe_Cluster_2,Sharpe_Cluster_3,Sharpe_Cluster_4,Sharpe_Cluster_5,Sharpe_Cluster_6,Sharpe_Cluster_7,Sharpe_Cluster_8,Sharpe_Cluster_9,Sharpe_Cluster_10,Sharpe_Cluster_11,Sharpe_Cluster_12,Vol_Cluster_1,Vol_Cluster_2,Vol_Cluster_4,Vol_Cluster_5,Vol_Cluster_6,Vol_Cluster_7,Vol_Cluster_8,Vol_Cluster_9,Vol_Cluster_10,Vol_Cluster_11,Vol_Cluster_12,Vol_Cluster_13,Vol_Cluster_14,Vol_Cluster_15,Vol_Cluster_16,Vol_Cluster_17,Vol_Cluster_18,Vol_Cluster_19,Vol_Cluster_20,Return_Cluster_8,Return_Cluster_9,Return_Cluster_12,Return_Cluster_25,Return_Cluster_62,Return_Cluster_95,Return_Cluster_97,Return_Cluster_98,Return_Cluster_106,Return_Cluster_186,Return_Cluster_202,Return_Cluster_207,Return_Cluster_211,Return_Cluster_217,Return_Cluster_230,Return_Cluster_233,Return_Cluster_247,Return_Cluster_258,Return_Cluster_275,Return_Cluster_308,Return_Cluster_309,Return_Cluster_313,Return_Cluster_328,Return_Cluster_329,Return_Cluster_342,Return_Cluster_371,Return_Cluster_377,Return_Cluster_384,Return_Cluster_385,Return_Cluster_388,Return_Cluster_399,Return_Cluster_404,Return_Cluster_493,Return_Cluster_588,Return_Cluster_600,PCA_Cluster_1,PCA_Cluster_2,PCA_Cluster_3,PCA_Cluster_4,PCA_Cluster_5,PCA_Cluster_6,PCA_Cluster_7,PCA_Cluster_8,PCA_Cluster_9,PCA_Cluster_10
2025-06-12,0.8331910698237053,0.9369597592352775,0.7641738761863971,1.0062688232837382,0.9065288383956821,1.0645186018059878,1.0117239676859613,1.1009364424900077,1.1424482258442314,1.2568743980123622,1.5672778541245882,1.082769421872485,1.1394014476597762,0.9674771851151801,1.0810181551538225,1.1708361396693936,0.9075679243359308,0.9934841561975118,1.094184797857822,1.087104383157761,0.8602910512802442,1.3605047809426507,1.0016122994321843,1.0844184627329634,0.7201075873861381,1.209374661217899,1.0795988420638665,0.9481619461770078,0.876008763332027,1.8142063779625297,0.9679987370421348,0.970843681899281,0.9977048050737025,0.9102868365960501,0.9679701808419747,1.1248424477939032,0.993216906013231,0.9008829764847599,0.9451693038813539,1.1255613536029947,0.9679987370421348,0.970843681899281,0.9977048050737025,1.1449522742334861,0.9806464719853983,1.097565709954968,0.9102868365960501,1.1598026932564003,1.2200333562963193,1.2682491783269207,0.9679701808419747,1.053302017201042,0.9453577015608254,1.1132375135686574,0.9301146222399854,1.0383931301746956,1.1248424477939032,0.993216906013231,0.9008829764847599,1.095551630733703,0.9451693038813539,1.162060683016935,0.9863017582326314,1.2682491783269207,0.9301146222399854,0.9453542489535959,0.8219112408917513,1.0247936698594537,0.9865065092969341,0.9837650088981316,1.1135359053572198,1.1572484900228568,1.1248028570425848,1.2235591879120347,1.517240991455188
2025-06-13,0.8132590051782581,0.9200511531162828,0.7504803356983507,0.9932145214571837,0.9008777795793522,1.0542145794650686,1.0009653504064542,1.0930336263429128,1.1307451746862487,1.255263278761013,1.5742242294752975,1.0736941203572947,1.1352745103848738,0.9502512727243168,1.0695663462361225,1.1633515123252842,0.8924378480931363,0.9826215904542072,1.0861154607444197,1.0673701869147254,0.8445920428685947,1.3541339758004118,0.9804417520565208,1.0606256179335496,0.7060230884719906,1.3003360438199558,1.0804776276176176,0.9237359348288727,0.8863150751877819,1.8302999561440967,0.9626589479347784,0.9591691926212225,0.9841237005039153,0.8902413397388279,0.9475357800216702,1.1148678991977559,0.9702764633693263,0.8911289606661388,0.9229406726348333,1.1200217864635122,0.9626589479347784,0.9591691926212225,0.9841237005039153,1.1329166455450033,0.963398828503387,1.0915555591987671,0.8902413397388279,1.1507555192937595,1.2155782818084637,1.2623764794446446,0.9475357800216702,1.0525883844502584,0.9208796554420824,1.100043363334398,0.9245239048479241,1.0263304182117454,1.1148678991977559,0.9702764633693263,0.8911289606661388,1.0936699131816645,0.9229406726348333,1.1058273425844234,0.9750340620973781,1.2623764794446446,0.9245239048479241,0.9286743686829432,0.8220496916937492,1.0136831558824433,0.9697404977892751,0.9707010792521282,1.1033701135555896,1.1454630912154466,1.1134698810424826,1.2921495941238648,1.5140686186081602
2025-06-16,0.8232941610572548,0.9264458125392062,0.7515165608745634,1.002131051858896,0.9087533288431336,1.0621268824093761,1.0176202422570413,1.100738496795999,1.1546954425500724,1.2562433203627583,1.626898867003869,1.073752051010302,1.1239094357764443,0.9558281226756746,1.0734581178758271,1.1679621060897438,0.8971933224297092,0.9952794828694734,1.097707046733489,1.0865982554815556,0.8502003577597191,1.3830973775242543,1.0065940569164005,1.0853508458795158,0.7017329616833446,1.2762187895159431,1.1129162937321213,0.9259585247933059,0.901731541442462,1.8949756285205452,0.9808769956275271,0.9603322365887305,0.985947016051633,0.8932691530618213,0.9537844363206753,1.1144931899280799,0.9673732237665303,0.8949451980257409,0.920267051979008,1.1076985537111728,0.9808769956275271,0.9603322365887305,0.985947016051633,1.1164740981691632,0.9733220623376058,1.0963174192895753,0.8932691530618213,1.139355411965055,1.2046537607061745,1.2471207772542054,0.9537844363206753,1.0541828162238716,0.9281756377244463,1.1256990790659458,0.9354957581724421,1.0300380991631168,1.1144931899280799,0.9673732237665303,0.8949451980257409,1.0897841212965411,0.920267051979008,1.1160991775702982,0.9820018619231367,1.2471207772542054,0.9354957581724421,0.9330750749953624,0.8292688422739978,1.022549631739902,0.9845661271832911,0.9840236821858438,1.1133773871225285,1.1682742204096146,1.121067024956395,1.2785043185893885,1.5477997030279553
2025-06-17,0.8149636937307226,0.9132239297712224,0.7437081741481976,0.9934459889882445,0.8901361741255002,1.056029449459241,1.005842053832703,1.0954458630826684,1.1457360224329196,1.2530926982004187,1.6072566717709458,1.0618661390843436,1.1175962497497753,0.9435128946590192,1.066959855258468,1.1631649606065646,0.883339500881314,0.986765443158838,1.0932134265320157,1.0793792013461194,0.839941573933825,1.3803323849616853,0.9980679023610484,1.079149382626232,0.7000911488628265,1.2588659617701747,1.089405806707247,0.9157484411424588,0.8734568341821858,1.8516394308442474,0.9751064098454458,0.9478365591167143,0.982279753746661,0.8715654821328674,0.9534751233171412,1.1078640754089044,0.9555599842571088,0.8810919675297271,0.9044550353897168,1.1050165190751136,0.9751064098454458,0.9478365591167143,0.982279753746661,1.1214661872168064,0.9611931247456678,1.0824086956297168,0.8715654821328674,1.135754577408195,1.1894872742367668,1.2493775637355218,0.9534751233171412,1.0433591347043385,0.9195872234595086,1.1023325964272572,0.9314595795132864,1.018653874964233,1.1078640754089044,0.9555599842571088,0.8810919675297271,1.0856895966524132,0.9044550353897168,1.1210285274308334,0.9745765071245256,1.2493775637355218,0.9314595795132864,0.920571371487213,0.8081424090810091,1.0149943933378975,0.9718327362246801,0.9723924127357103,1.1080054640861488,1.1605893541671655,1.1163027898933593,1.2624905219089897,1.5309900647401342
2025-06-18,0.8074530202883838,0.9090780062579176,0.7420636922449124,0.9892394120714874,0.8927209148640732,1.0523400490127173,1.0119312026693488,1.0938982591296609,1.1559732942604009,1.248937117289619,1.6279813385438824,1.0596145507371044,1.114487878293656,0.9412564085822436,1.0626230035159205,1.1664551491650281,0.8804957405357309,0.9873092437123393,1.0901667954214922,1.0832754838506,0.8351424275962956,1.3760491392230543,0.9949598505335677,1.0876032021638569,0.6971454140114395,1.2749580717925675,1.1020925108681396,0.9156016285299166,0.8976631825138122,1.88877549950724,0.9649448836853165,0.9432410612845168,0.9821397397054635,0.8659699391286955,0.9482339766315131,1.1067422675530232,0.9270421174883089,0.8803488122320382,0.9004595762623049,1.10785307795633,0.9649448836853165,0.9432410612845168,0.9821397397054635,1.1199982602987582,0.9723328185785611,1.0856534276560785,0.8659699391286955,1.1319250231187326,1.1915368111732054,1.2526212201810598,0.9482339766315131,1.0444628776545786,0.9323550683850143,1.1085946065685748,0.9159572177102473,1.0186273492641131,1.1067422675530232,0.9270421174883089,0.8803488122320382,1.0710717560859906,0.9004595762623049,1.0639000342248381,0.9742459515859601,1.2526212201810598,0.9159572177102473,0.9178767218605528,0.8145239409542869,1.0113184725268238,0.9771168145977577,0.9740359223308477,1.1057058924363004,1.1663464006851296,1.1128850074802412,1.273305021976779,1.543518892945842
2025-06-20,0.7998927785220568,0.9084332144232231,0.7403042940313644,0.9907916642284791,0.8878640044863226,1.046981806876404,1.006789411771212,1.0856309188770654,1.1442919629306023,1.2497483160563496,1.6148989240019531,1.0595126131783486,1.1173260518923123,0.9405341988172173,1.0662166508642783,1.1651147623993143,0.8798007139872953,0.989527036604316,1.0775778482122451,1.072805691596102,0.8350291140394499,1.3687499734040625,0.9921856039014838,1.0790999032897197,0.6886271639267506,1.2418030899159447,1.0973857327291052,0.909452444151767,0.8994836434661883,1.861963620357292,0.9521517216086397,0.9309049603726586,0.9824914405596008,0.8739045590706339,0.9498448161878359,1.1015696916784197,0.9371937558192688,0.8800231366574711,0.9079267001354844,1.1152083202057357,0.9521517216086397,0.9309049603726586,0.9824914405596008,1.1330690964845758,0.9689365802588796,1.085022163393587,0.8739045590706339,1.1365937293928763,1.195547915605052,1.2419642858467517,0.9498448161878359,1.0978041437278585,0.9394019045020181,1.1201891483096755,0.881852074729947,1.021942363851958,1.1015696916784197,0.9371937558192688,0.8800231366574711,1.0809933847140938,0.9079267001354844,1.0558452096525468,0.9734458010402236,1.2419642858467517,0.881852074729947,0.9192285227432412,0.814079738919711,1.0078528870370114,0.9699578067339,0.9713556611484606,1.0996259093877534,1.1537108538664984,1.108199964176566,1.2483625690475553,1.5372186558546475
2025-06-23,0.8109082275958381,0.9164601509283744,0.7425928027131579,0.9987276104448648,0.9086891388279288,1.0541578474059603,1.020648009557866,1.0936643186714867,1.1540675745597997,1.2652593394263019,1.626258170013714,1.0697994873455088,1.131139587100396,0.950443345371863,1.0765952346240493,1.1806227789227344,0.885100730568706,0.9963532507397107,1.0852022850784644,1.0835485024908225,0.8366029994958919,1.3932539095055954,1.0040315254540668,1.0866998003825619,0.6861053313419326,1.2528279100447715,1.1376304483371675,0.9087307648351476,0.9566748449687359,1.8772740336913014,0.9466406334748434,0.9401153234061979,0.9884244886928737,0.8758896266208425,0.9636869979428156,1.1121153851717498,0.9391961303366874,0.8811268922983324,0.931779232741485,1.1258370905816744,0.9466406334748434,0.9401153234061979,0.9884244886928737,1.1520046080966195,0.9815195966889918,1.0918585669376395,0.8758896266208425,1.1519423949547045,1.2174620408451455,1.2464799514335605,0.9636869979428156,1.1248250829395539,0.9567303716733415,1.1434731494848789,0.8734939581377873,1.0334709236492927,1.1121153851717498,0.9391961303366874,0.8811268922983324,1.0945770338403742,0.931779232741485,1.073014225986254,0.9844869886790527,1.2464799514335605,0.8734939581377873,0.9282528956464392,0.849885030600821,1.0139774637743404,0.9829488541741801,0.9822129696047975,1.1086398338450583,1.1672144201528267,1.119464974310683,1.257722121430708,1.5621409185542567
2025-06-24,0.8258834105926821,0.92469203104624,0.757364543786952,1.0063557006935988,0.9162601958127815,1.0637745327024377,1.0399678938244503,1.1023891300155748,1.1921930775732992,1.2685389707928003,1.6791635477444997,1.0756667890511005,1.1283247516679797,0.9592567460592442,1.0826731402345238,1.1872474825462362,0.895892542806718,1.0044659525187107,1.09590698337749,1.109173349614159,0.8525549621789879,1.4197986330988521,1.027621165426865,1.121707898548976,0.697933045857415,1.301394184346799,1.1555740705105801,0.9246389594719193,0.9528705502264843,1.9430447396141628,0.9661702857980318,0.9617994613597768,0.9815808853633887,0.8844352268449405,0.9883805649412489,1.1163104662237473,0.9421833683136347,0.8936106204018879,0.9384428217217269,1.1246716640959868,0.9661702857980318,0.9617994613597768,0.9815808853633887,1.1234531257633367,0.9992218151766376,1.1037713336624282,0.8844352268449405,1.153800851840519,1.2206731746060053,1.2468717099186828,0.9883805649412489,1.1234667903308382,0.9656773545023152,1.1535099376253193,0.8822224059229515,1.0491487775676882,1.1163104662237473,0.9421833683136347,0.8936106204018879,1.098672137860894,0.9384428217217269,1.0998866977968542,0.9950985146577889,1.2468717099186828,0.8822224059229515,0.9362131998787896,0.8477966046041684,1.0221927060228457,1.0032341030991263,0.9943784770882113,1.1212227735362403,1.2005571273190618,1.1286369751604364,1.2955550784210168,1.5923386162728141
2025-06-25,0.8156660738879891,0.9143814958329504,0.7513137390495448,1.0006790602536222,0.9072799538082517,1.063044628752011,1.0485558354474454,1.1060870932518663,1.2114144646457272,1.2663444266778692,1.6806491611686394,1.0610606229682613,1.1168338414779058,0.9494708224912417,1.0732020189347398,1.1859602363827881,0.889698246920632,1.0020421839229041,1.1042527541195655,1.1270125649086502,0.8467500593489398,1.4234743978548596,1.029374855525606,1.1520322827697738,0.6951867294410137,1.274439397801596,1.1428957422438812,0.9338121253256173,0.9256893007969331,1.9437169845435498,0.9625699690611248,0.9616077357161951,0.9592962655725203,0.896633767058431,0.9772143336707666,1.096146697407489,0.9366943051651009,0.8731895667707643,0.9383545458422651,1.117666882971712,0.9625699690611248,0.9616077357161951,0.9592962655725203,1.1059308004474637,1.010914751007883,1.0865470120672571,0.896633767058431,1.135483708851688,1.2048547394823446,1.2382429639797188,0.9772143336707666,1.1208128119143717,0.9692810723324257,1.1437809303264248,0.902426145143294,1.0596706441780872,1.096146697407489,0.9366943051651009,0.8731895667707643,1.0776564663197463,0.9383545458422651,1.0818412963551611,0.9806683132888483,1.2382429639797188,0.902426145143294,0.9275225484527344,0.8279055759324607,1.0208501813554334,1.0136913355366997,0.9979014905465091,1.122297165545713,1.2144965743067422,1.1289259306691195,1.2723752561914723,1.5974257115294381
2025-06-26,0.8194523681563277,0.916995751911549,0.7552521184855486,1.0075898644801295,0.9133141542128975,1.0728848700779514,1.0593082603007549,1.1172084717190405,1.2257580645040749,1.27330131510019,1.6957073717510447,1.0610361226384974,1.117336667541081,0.952240066254616,1.076787437157717,1.1943445851971357,0.8936520207347939,1.0119047735362905,1.119514964549,1.1412114394465442,0.8557259830524124,1.4401454604357722,1.0482889550169685,1.1629709932921384,0.6985749796714652,1.2870955038488125,1.149778410383899,0.9443958654183632,0.9282646538906697,1.9675573461036155,0.9857810716321342,0.9651819537827266,0.9713880866727882,0.8980242690857848,0.9782917645071791,1.098133236277853,0.9312895343252765,0.8750198753573795,0.9388990680256809,1.1190587773956484,0.9857810716321342,0.9651819537827266,0.9713880866727882,1.1090140294386361,1.0243459297003423,1.08438602893625,0.8980242690857848,1.1420412742955348,1.2075683714166356,1.2462576966673444,0.9782917645071791,1.1140916823989264,0.986758745886071,1.1644827489396163,0.9177222134736398,1.0577281595854091,1.098133236277853,0.9312895343252765,0.8750198753573795,1.0899681024489833,0.9388990680256809,1.080017616407011,0.997732526372222,1.2462576966673444,0.9177222134736398,0.9315442861442899,0.8277634857309165,1.0296843934796946,1.023885654830255,1.0064749780996072,1.132799700714685,1.2294368341215542,1.1387957358269827,1.286161813041102,1.6137047322822862
2025-06-27,0.8243210869918994,0.9220308907774921,0.7631300521166806,1.0147929678702505,0.9152817282438843,1.0815293419277867,1.0639022072561743,1.1258797379951968,1.2237385010525348,1.2803128973909292,1.6167218426877166,1.0665523272648803,1.1219516420804514,0.9589435149832604,1.0818401008698515,1.1946217017315657,0.8974979190640755,1.0199052742005745,1.1293762899546615,1.1499869904569568,0.8682127877856467,1.4411958603372352,1.0492487676444033,1.1742218002015585,0.7108674369541788,1.2722319631273746,1.1265807433316277,0.9547431365405395,0.9217438005238769,1.8188998320792085,1.0135975934024435,0.9654063438118311,0.9717145042999362,0.8890925179700699,0.9885770634978464,1.1089136623104614,0.9309533893110808,0.8926293224281125,0.9474673842991035,1.124271261756746,1.0135975934024435,0.9654063438118311,0.9717145042999362,1.1268205334923076,1.0394746057897262,1.0855918893623573,0.8890925179700699,1.13806818704853,1.2132258170781964,1.2519370131914038,0.9885770634978464,1.1223274151705287,0.9882226260140796,1.1716252506256573,0.9410204164206157,1.0653361963408572,1.1089136623104614,0.9309533893110808,0.8926293224281125,1.0978702379049001,0.9474673842991035,1.0884349092747976,0.999817512067511,1.2519370131914038,0.9410204164206157,0.9385888519648555,0.8291967787199137,1.0392086742103626,1.029224639369618,1.014202132605453,1.1374577916259627,1.2308528002467227,1.1455323130317645,1.2774973063970747,1.5691398710188127
2025-06-30,0.8277702002788283,0.9252698431407838,0.7661374718385552,1.0199977794428279,0.915025856709672,1.0844595817192202,1.0735622870101253,1.1297652422616642,1.2409389429884579,1.2900528492726846,1.6754027718414266,1.0723207945670332,1.130172135579469,0.9634694763478857,1.0883417371100392,1.2034707039368646,0.8987836564259986,1.0250226602686636,1.1319345123563573,1.1578516261598024,0.8686867465422026,1.4573449627646728,1.0518162882205562,1.1820383280157891,0.718422490612056,1.3227348756988966,1.12880675102139,0.9689584743437027,0.9068042515512165,1.9356425192663096,0.9960615929360452,0.9635618425508466,0.9740167386427121,0.8850503005435917,0.9895701782223731,1.1194185189912282,0.9322836959884998,0.8992347680245856,0.9439526703515657,1.1326103912830825,0.9960615929360452,0.9635618425508466,0.9740167386427121,1.1476424928093345,1.0415359486502764,1.0864588131268347,0.8850503005435917,1.1497795708249907,1.2459832174746657,1.2626694077126053,0.9895701782223731,1.1249390999024564,0.9906291517017802,1.1669184798919416,0.9326211158147792,1.0716926931759054,1.1194185189912282,0.9322836959884998,0.8992347680245856,1.1110108471166833,0.9439526703515657,1.1097458043145472,1.003780651943116,1.2626694077126053,0.9326211158147792,0.9400947523312584,0.8235793312600795,1.0434026897627173,1.0338489632744208,1.017319496212249,1.1441957403745386,1.2449022406539911,1.1529428493304927,1.317625764136212,1.6180963168210818
2025-07-01,0.8375705214309357,0.9383568419732896,0.785199682101211,1.0269218910489015,0.9117395082264139,1.0874192263211409,1.0557486846648518,1.1276439121238715,1.2091847181276225,1.2827126069175518,1.6390179664058735,1.0824662317545777,1.1378008484281217,0.9782901844418485,1.0966630275817502,1.1989025790472725,0.9151192685474755,1.0301297039025479,1.1257217231402572,1.1355120050380292,0.884513837285469,1.4405173812716727,1.0516219332648198,1.1463415957327665,0.7441145863276243,1.3252266239670503,1.0869618372311423,0.9898205535698865,0.8679095481964902,1.8698246354769972,1.0009221518186895,0.9934766879647601,0.9757995423373987,0.9005521911691325,0.9965075538042945,1.126187854327125,0.9543749024829116,0.9201200879033793,0.9705576556850372,1.1371087488589207,1.0009221518186895,0.9934766879647601,0.9757995423373987,1.1497625752254228,1.0490196026605128,1.0938673820824254,0.9005521911691325,1.1504169883646636,1.2485712347808084,1.2592132513621996,0.9965075538042945,1.1148811351901513,1.0200427466285502,1.1741585802557544,0.9303273563432961,1.0846177496868092,1.126187854327125,0.9543749024829116,0.9201200879033793,1.0913046935740573,0.9705576556850372,1.1127190181446265,1.01758605977712,1.2592132513621996,0.9303273563432961,0.9543494274169497,0.8097713948713438,1.048108915426625,1.0173549911188675,1.0129906024342787,1.1394472826628388,1.2144952591601765,1.1505479160729037,1.319761527449941,1.5802198755059431
